Timestamp,dayofyear,month,hour,Wind Speed at 10 Meters (m/s),Wind Speed at 50 Meters (m/s),Wind Direction at 10 Meters (Degrees),Wind Direction at 50 Meters (Degrees),Air Density (kg/m^3),Rotor Speed (RPM),Active Power (MW),Power Generation (MW),Previous Hour's Power Generation (MW)
2024-11-24 16:00:00,329,11,16,6.871484627098329,7.6584032096607455,27.807995176682894,40.48509350432761,1.1626572480075472,66.03381401292894,0.6737611150428747,0.5630321553715386,0.34344984873491113
2024-11-24 17:00:00,329,11,17,10.546037980363362,12.590363712769307,177.6793997477442,177.45792882167777,1.1803103213524921,106.0760671003117,2.9936849073848295,3.0644019926994606,0.5630321553715386
2024-11-24 18:00:00,329,11,18,10.083215177083133,12.05945212887224,269.4116367669412,265.1440759813239,1.171437719589477,114.74525102827815,2.6307161607183778,2.835948316330356,3.0644019926994606
2024-11-24 19:00:00,329,11,19,6.88132500657139,8.197161930446832,302.8157462945979,314.6530710154137,1.1671021552750047,79.45888344301905,0.8261935540964843,0.944043915306573,2.835948316330356
2024-11-24 20:00:00,329,11,20,8.204053001319075,9.364897093893452,284.4776397620135,281.78408237196754,1.167470459145789,80.90260724620504,1.2319704402453995,1.2826426864460734,0.944043915306573
2024-11-24 21:00:00,329,11,21,12.736299805019192,14.745696232904876,350.53521065289425,353.1475739921538,1.1732035612088878,141.30010078515588,4.8093580193266225,4.97295992251481,1.2826426864460734
2024-11-24 22:00:00,329,11,22,6.26171499135544,7.056880768191079,63.07964555037357,71.29228628773782,1.1680267533762965,63.74251721988833,0.5271444012224334,0.4342989340631269,4.97295992251481
2024-11-24 23:00:00,329,11,23,5.074067662614942,5.729544149558051,161.58768725715407,151.70856715465115,1.1887150902776298,46.66144391416736,0.2821314298440817,0.27548846137846433,0.4342989340631269
2024-11-25 00:00:00,330,11,0,12.618824476062567,14.848679460641899,190.2413237166862,188.41351366297292,1.174162186902165,123.02128678790892,4.910828365144912,4.893489073203549,0.27548846137846433
2024-11-25 01:00:00,330,11,1,6.4202692988031025,7.686674386457456,270.2021372114427,270.1282068877906,1.1711093309243574,69.58232984108224,0.6812503089983766,0.6147143403509946,4.893489073203549
2024-11-25 02:00:00,330,11,2,5.032224529951556,5.972266343390092,130.05491656171162,134.98236506302237,1.1597591839231802,49.03964772702241,0.31952788283608624,0.351415290022953,0.6147143403509946
2024-11-25 03:00:00,330,11,3,9.356436189913708,10.665638743911057,245.89313456907095,249.72418296527778,1.181488249158408,96.14142081384144,1.819918198709952,1.7437325402706587,0.351415290022953
2024-11-25 04:00:00,330,11,4,5.241955928290069,5.9669536726049595,110.21117112264017,115.14910132987582,1.1788428682844623,56.016193468551606,0.3186759264425233,0.23704536760036088,1.7437325402706587
2024-11-25 05:00:00,330,11,5,6.732360881053759,7.8335283106905615,231.67913758671028,227.94209302075208,1.1783878416926665,77.99608263398954,0.7210468950184014,0.6988876616701267,0.23704536760036088
2024-11-25 06:00:00,330,11,6,4.321500978283544,4.882496860351074,355.15259797979985,358.9376192682945,1.1829637236061348,42.592042001306986,0.17458912046898306,0.040212802093326394,0.6988876616701267
2024-11-25 07:00:00,330,11,7,7.5045699292183645,8.86262548546603,295.7350215678263,299.4849697570776,1.1680569981862865,70.98750662369305,1.0441874068729928,1.0313947660298206,0.040212802093326394
2024-11-25 08:00:00,330,11,8,7.203600837262684,8.159894105856798,191.64683292363034,186.62049609326164,1.1813554238009858,69.86002529540991,0.8149760147989834,1.007036453808523,1.0313947660298206
2024-11-25 09:00:00,330,11,9,6.164140102517904,7.312968858409302,158.41607869280492,154.68211781183078,1.1644278234561647,67.41254993644206,0.5866410254465416,0.6564299137182226,1.007036453808523
2024-11-25 10:00:00,330,11,10,6.66441015777297,7.56501607082175,278.32273575890326,284.5594034299626,1.1874810576065258,73.65240014987837,0.6494127694393247,0.6054810588770464,0.6564299137182226
2024-11-25 11:00:00,330,11,11,7.715567748764309,9.191536190627229,14.464862169092552,3.2202690008423467,1.1693620769662567,75.87054088596369,1.1648112691098884,1.1808955455416563,0.6054810588770464
2024-11-25 12:00:00,330,11,12,9.543235062200157,11.135275839213378,199.83385515690136,192.6193599427188,1.1604308296690462,103.09792782501768,2.071067235540109,2.1893498487195697,1.1808955455416563
2024-11-25 13:00:00,330,11,13,7.601995257641073,8.753063765825434,280.3583796128725,277.051518820437,1.165526957524066,78.82172278382255,1.0059387452124602,0.8505063957375435,2.1893498487195697
2024-11-25 14:00:00,330,11,14,8.479082342734088,9.7848695487016,273.6855397125604,278.98080532479327,1.1704688058248693,85.08303723337255,1.405259012199665,1.4065908117742236,0.8505063957375435
2024-11-25 15:00:00,330,11,15,3.929952127558775,4.563217647301346,262.2188118659269,258.69103304535207,1.168219983217059,45.57916092856623,0.14252951561790864,0.0791264306686101,1.4065908117742236
2024-11-25 16:00:00,330,11,16,9.961417970754834,11.178691612445386,29.362667715998683,31.425215186146104,1.1758696546751473,110.91083601248157,2.095386710868606,2.0395993698646824,0.0791264306686101
2024-11-25 17:00:00,330,11,17,6.857493694768266,7.606337056619202,14.063692128644401,21.95710476880393,1.1832577645568658,70.9344069712944,0.6601125015515925,0.7234247096478821,2.0395993698646824
2024-11-25 18:00:00,330,11,18,6.605239105056728,7.478401453610361,157.15932664417898,150.54019434789993,1.1868784232335987,69.51895443117205,0.6273610971123377,0.6842782063788372,0.7234247096478821
2024-11-25 19:00:00,330,11,19,3.506851412112754,4.085114573064505,215.76333025399566,220.1550373875661,1.1801478881383567,33.689274268387074,0.10225957500808762,0.09314551407582497,0.6842782063788372
2024-11-25 20:00:00,330,11,20,7.5233066318498185,8.83536072644758,25.372840238037256,23.972400251226478,1.1744433394251552,80.99368844061036,1.0345800873606286,1.1190797067167848,0.09314551407582497
2024-11-25 21:00:00,330,11,21,5.6536652751949426,6.460520517032842,5.745521043529229,13.55035378109475,1.1845063364534156,52.98347676257619,0.4044769609151136,0.49189471427408676,1.1190797067167848
2024-11-25 22:00:00,330,11,22,6.310182652295929,7.55136579255557,139.33919600507585,139.2417920448907,1.1597159202190928,66.57434245813506,0.6459037170360933,0.7211701359871018,0.49189471427408676
2024-11-25 23:00:00,330,11,23,8.728946376105903,10.022357752019735,251.4879248065455,267.1686328213684,1.1841554745063574,99.57698601851611,1.510083499281196,1.7029379403078484,0.7211701359871018
2024-11-26 00:00:00,331,11,0,5.891826492773724,6.927496835663947,79.23087898774398,75.8493190786359,1.1693469029524979,57.259053538711925,0.4986780669002834,0.4288899395076768,1.7029379403078484
2024-11-26 01:00:00,331,11,1,7.0087483539667454,8.085167811089661,71.72880426997578,80.2174383924722,1.1718393106749243,74.36532786283306,0.792790384265708,0.6744943900080157,0.4288899395076768
2024-11-26 02:00:00,331,11,2,4.717642103302353,5.551612122694845,306.47099247382187,306.5824889026195,1.1843963118589274,48.646922048059515,0.2566543357566866,0.23915650104370112,0.6744943900080157
2024-11-26 03:00:00,331,11,3,8.15637295338159,9.422537921008066,324.27969672398973,322.3720161838825,1.1721149665375323,89.43806472693943,1.2548590319421657,1.2927401090087476,0.23915650104370112
2024-11-26 04:00:00,331,11,4,4.887129048377897,5.521570540559915,359.49839514362026,368.75659076342095,1.1839968423962104,46.86009667437083,0.2525103207719422,0.2566958137660595,1.2927401090087476
2024-11-26 05:00:00,331,11,5,4.238403564596398,4.663954430252566,353.8358305520904,350.03203946996456,1.1768978989051164,42.74023518457829,0.15217879972668857,0.08309500062386178,0.2566958137660595
2024-11-26 06:00:00,331,11,6,5.889331957634838,6.630233219560837,251.1240008829237,252.79950501442795,1.1796903241150378,66.13672231699007,0.4371975043628972,0.43210878192401425,0.08309500062386178
2024-11-26 07:00:00,331,11,7,6.183983188793467,7.258994049232204,295.40226627011754,300.0543168641978,1.175768871461492,65.8650904490885,0.573747201430354,0.5496182846744228,0.43210878192401425
2024-11-26 08:00:00,331,11,8,7.517761162483406,8.942567354728967,202.1296344717164,189.22990179898696,1.1702170039827133,82.6121855770797,1.0726991062396691,1.1159705908809499,0.5496182846744228
2024-11-26 09:00:00,331,11,9,9.044385164148729,10.379004286333357,223.4965134818725,224.6025640001386,1.1858621619818484,102.44098104680971,1.6770975827368193,1.5028167940195898,1.1159705908809499
2024-11-26 10:00:00,331,11,10,6.4777825242298785,7.600537729233173,201.04659978348826,204.35584240148256,1.19269400953896,64.17130731337038,0.6586037764715428,0.7781398650132796,1.5028167940195898
2024-11-26 11:00:00,331,11,11,4.220054911689326,5.008916063410503,239.71068949234774,246.4905779667198,1.1779132226167701,42.60358445689914,0.18850484686107277,0.28193638623630096,0.7781398650132796
2024-11-26 12:00:00,331,11,12,7.2746640703552,8.710318316969234,155.4176920716256,156.10758857039713,1.1925139487339549,82.92075707895629,0.9912731402082443,0.9918012817045139,0.28193638623630096
2024-11-26 13:00:00,331,11,13,9.078737004201635,10.706518260129808,4.033931941838942,8.779586383036431,1.1687370494449696,88.3380050609186,1.8409247864090799,1.8704092526560023,0.9918012817045139
2024-11-26 14:00:00,331,11,14,7.557209765165318,8.55176769387537,149.94164694502092,148.26616585022236,1.1822860277051501,73.32948434650814,0.9381211855195788,0.8667374880751443,1.8704092526560023
2024-11-26 15:00:00,331,11,15,5.9503368995124895,6.968131952003162,168.78487536172932,166.11837014067547,1.185126792222044,63.627337976241066,0.5075050374034469,0.6589042051794541,0.8667374880751443
2024-11-26 16:00:00,331,11,16,4.8707828140599965,5.681229494721125,151.8353282838623,151.83930534701858,1.176446888700696,48.65283985964497,0.2750541856679563,0.2342978868236467,0.6589042051794541
2024-11-26 17:00:00,331,11,17,8.970777141743532,10.406873602535232,355.49536597268974,359.25640002352156,1.1819129876655303,94.86682238982505,1.6906437314451501,1.6015567503246981,0.2342978868236467
2024-11-26 18:00:00,331,11,18,8.963189242212538,10.39126088837168,197.13407845220922,200.24383032339787,1.1808972177884178,102.71551879196589,1.6830460728000998,1.7124716815101886,1.6015567503246981
2024-11-26 19:00:00,331,11,19,6.39598741927338,7.234073217433517,187.57325798262352,191.0350743912142,1.186407735704012,71.5135669732378,0.5678582753869279,0.6586986110917492,1.7124716815101886
2024-11-26 20:00:00,331,11,20,8.766556477511397,10.06809732591587,28.766966551216907,32.62088121388585,1.164688922862087,82.81093868846708,1.5308529463990594,1.6615189631900098,0.6586986110917492
2024-11-26 21:00:00,331,11,21,8.22810270027294,9.814135835577227,151.9203252711792,142.0872306894271,1.1877912465864469,78.7448852057883,1.4179060418002125,1.6566971149993586,1.6615189631900098
2024-11-26 22:00:00,331,11,22,9.803158832277532,11.404383725691588,41.954822689287845,37.08448103439589,1.1795903948980222,99.71719031596811,2.2248806764200313,2.2384946232632292,1.6566971149993586
2024-11-26 23:00:00,331,11,23,4.8556375585493985,5.542948236412754,20.6305300467902,23.22013833979517,1.1869844083353362,47.18803897958876,0.2554546001495269,0.2583295060271675,2.2384946232632292
2024-11-27 00:00:00,332,11,0,4.995747855366595,5.620025461958078,129.2203359495337,131.0696892289261,1.1647244368756562,55.58662342541693,0.26626011091940505,0.30631515989208813,0.2583295060271675
2024-11-27 01:00:00,332,11,1,5.212520337510796,6.0712519807585315,46.996012533376025,44.38610806158636,1.1633445292954345,52.53342860088972,0.3356804382943244,0.5525296778362403,0.30631515989208813
2024-11-27 02:00:00,332,11,2,8.456625532632492,9.800270773872148,111.46043822545091,110.30650090252719,1.2034931701314058,88.81882177297405,1.4119050262854402,1.5080471107150266,0.5525296778362403
2024-11-27 03:00:00,332,11,3,5.584724548994861,6.627622862920848,222.3895659623801,218.4205529125237,1.1626071047799567,60.30125933411437,0.43668132697495743,0.4045756080439672,1.5080471107150266
2024-11-27 04:00:00,332,11,4,6.2333615367597535,7.138822032914994,157.32763930280476,157.3833397054471,1.1616581304697173,65.02874983078267,0.545721325272713,0.4868771157606495,0.4045756080439672
2024-11-27 05:00:00,332,11,5,8.68944646069247,9.572340896617323,108.79898869282061,107.12477369651293,1.1697745150675494,91.5173384731264,1.3156662340284335,1.428033631830676,0.4868771157606495
2024-11-27 06:00:00,332,11,6,2.778214055462187,3.089231401347351,286.175955509432,291.4208005483854,1.1790806713210122,29.34231944528377,0.04422242775803361,0.0519190084247318,1.428033631830676
2024-11-27 07:00:00,332,11,7,5.730843930817498,6.706712262186288,294.50297817628496,289.46391611788613,1.178443286567092,61.306012005816704,0.4525017693686465,0.5558533055149748,0.0519190084247318
2024-11-27 08:00:00,332,11,8,6.363561655134644,7.596816627280972,310.33224764534924,315.2543797209583,1.1738355186504341,62.49724401976586,0.6576369242925563,0.6760501697777813,0.5558533055149748
2024-11-27 09:00:00,332,11,9,9.596961476095172,11.488916990225498,192.74729418706212,198.03867387902406,1.1639843920908794,106.26495381665123,2.2747230783791266,2.3438662313157494,0.6760501697777813
2024-11-27 10:00:00,332,11,10,7.067784147016545,8.223324532157683,238.27675762439105,234.64841470007673,1.1836183991515776,67.61515031665488,0.8341296308215065,0.8320426597002729,2.3438662313157494
2024-11-27 11:00:00,332,11,11,1.300336295000351,1.5422909516057435,7.7497971950467015,11.17220228749727,1.1662104545382022,13.570376826256519,0.005502881883585436,0.07127048555006248,0.8320426597002729
2024-11-27 12:00:00,332,11,12,9.05369068616838,10.159904696705206,196.61749539448357,204.69136244383952,1.1830811788962672,101.21201585353207,1.573113874586219,1.5330948439414418,0.07127048555006248
2024-11-27 13:00:00,332,11,13,2.6175566018115974,3.030747962466806,98.79969711080945,107.53973643172861,1.1786064747631446,25.293174386557318,0.04175809948745088,0.16343431438623818,1.5330948439414418
2024-11-27 14:00:00,332,11,14,10.789266320196324,12.072932611299667,202.74895632140976,211.21202943158866,1.1788933633113077,116.8948071471789,2.639548148985874,2.7189803220914763,0.16343431438623818
2024-11-27 15:00:00,332,11,15,6.170687287662274,7.302555541074484,124.0515529104842,123.45263893924522,1.181990762091154,59.994326150841886,0.5841385460888586,0.4734378353051279,2.7189803220914763
2024-11-27 16:00:00,332,11,16,4.41468381853392,5.204984000439992,329.6617159048655,333.2621049763912,1.1608987565966624,51.8404216715453,0.211519034621337,0.13710789104763899,0.4734378353051279
2024-11-27 17:00:00,332,11,17,10.153727099961188,12.162152620551138,54.96811323818159,56.35374535957731,1.178888575067114,118.85881904100486,2.698501140957292,2.6270389152062332,0.13710789104763899
2024-11-27 18:00:00,332,11,18,3.208559367280382,3.787543450112445,288.22811974664836,296.15907095635555,1.1832628134538141,34.18566482197411,0.08150122382142419,0.144981847810726,2.6270389152062332
2024-11-27 19:00:00,332,11,19,8.47571383925849,9.762036529640646,338.49285226735765,335.29645552723144,1.1777910905819098,88.74175606412079,1.39544442333534,1.3222536046874989,0.144981847810726
2024-11-27 20:00:00,332,11,20,7.891727966375478,9.242331415913062,43.368868351996724,45.604796097489796,1.172774808865013,75.78789907950019,1.184229490155771,1.2258413004608035,1.3222536046874989
2024-11-27 21:00:00,332,11,21,8.171151316089652,9.114743696943341,218.38693233211296,215.12190196212092,1.1793430897597448,74.37661966806326,1.1358595713266053,1.1168461477478036,1.2258413004608035
2024-11-27 22:00:00,332,11,22,7.547995577116116,8.387441731903078,233.01971575815853,225.01904458949085,1.1737463663320509,67.82760851295924,0.8850744571847057,0.7614043311003419,1.1168461477478036
2024-11-27 23:00:00,332,11,23,8.521862988617915,10.03285378894018,190.4895635678521,197.93889506838843,1.1661123703070675,91.55335086280054,1.5148328299303913,1.5587230969464858,0.7614043311003419
2024-11-28 00:00:00,333,11,0,6.457592076085318,7.297263045906538,94.58900214322952,94.35301290952792,1.1846979010483296,64.94764743948197,0.5828694107695107,0.6342947208558681,1.5587230969464858
2024-11-28 01:00:00,333,11,1,6.402625415434601,7.2103321162833005,77.12385262537848,84.40194313157866,1.187153280899705,65.53247498309803,0.5622857365261504,0.665398845765274,0.6342947208558681
2024-11-28 02:00:00,333,11,2,6.9380805243951365,8.090002339135,318.1535788308052,317.9952510420601,1.183836779862149,78.74958084225833,0.7942133824139352,0.8201108876749306,0.665398845765274
2024-11-28 03:00:00,333,11,3,7.451161208104671,8.384518372339144,49.05271148364557,48.2972846676793,1.1827345110307628,77.35498112458285,0.884149327953204,0.7005659699442968,0.8201108876749306
2024-11-28 04:00:00,333,11,4,8.532674561021892,9.467714820069624,343.2046147857879,345.32884769765656,1.1942043086538427,92.9120257420858,1.272995190551965,1.3971405545568265,0.7005659699442968
2024-11-28 05:00:00,333,11,5,9.215279126634938,10.57951512383081,41.195870645565535,48.41185539921331,1.1820067500227363,84.9358935662466,1.7761864403754608,1.8284360323659694,1.3971405545568265
2024-11-28 06:00:00,333,11,6,2.4902816901144065,2.9828076196805875,290.68882624156396,295.12443252713416,1.177870879673302,24.838537357679815,0.03980769127673537,-0.020095503163504745,1.8284360323659694
2024-11-28 07:00:00,333,11,7,6.870335373452037,8.144494159942456,138.74833690396915,131.62249610141072,1.1806606325636018,77.4519980307237,0.8103704715501676,0.6351744835900436,-0.020095503163504745
2024-11-28 08:00:00,333,11,8,6.505630214538355,7.383850357043264,272.588941992317,268.125583579726,1.1793121002077838,59.32487288694612,0.6038650836698172,0.6299515568368294,0.6351744835900436
2024-11-28 09:00:00,333,11,9,10.317406668991879,12.227917551047684,31.018118166396796,34.23351852208166,1.1626340365257006,99.25164755881607,2.7425134384708354,2.8554111020900836,0.6299515568368294
2024-11-28 10:00:00,333,11,10,6.202380347984357,7.306582109049385,67.96880503419442,71.28012779057782,1.1796252148696582,70.7531585185032,0.5851053462869752,0.6289728353044416,2.8554111020900836
2024-11-28 11:00:00,333,11,11,7.533372150176774,8.9305376825861,218.3080587454973,228.72220229323193,1.1775154590750416,86.52895764139825,1.0683758956160911,1.176745589094851,0.6289728353044416
2024-11-28 12:00:00,333,11,12,3.5258028535703203,3.996982112137705,345.7824290774157,349.36092320927105,1.1854039451723846,39.396444824304865,0.09578287597033466,0.08015762180010758,1.176745589094851
2024-11-28 13:00:00,333,11,13,5.037909837679919,5.912313157170093,49.443059863644095,45.4179298871031,1.1635782936870043,57.701711859432905,0.3100013226526154,0.3430458401277568,0.08015762180010758
2024-11-28 14:00:00,333,11,14,6.925817841748481,8.180335928942643,222.8226580994641,220.19501485670688,1.1688328739491614,74.32356502279889,0.8211163023070188,0.7353341646353462,0.3430458401277568
2024-11-28 15:00:00,333,11,15,4.461213964251029,5.047080008475412,127.76918316126287,132.63810300412186,1.1724769866936142,48.59052289991174,0.19284652934661875,0.24177657265538216,0.7353341646353462
2024-11-28 16:00:00,333,11,16,7.077396575166441,8.489047939826284,264.6408141094581,259.62403389006954,1.186093856735209,74.5952045305002,0.9176312974620536,0.8760334483580371,0.24177657265538216
2024-11-28 17:00:00,333,11,17,8.07745888612358,9.51632770157406,349.72234387985463,351.3447237316818,1.198636092327331,82.26126332569964,1.292704991217666,1.3117568739531242,0.8760334483580371
2024-11-28 18:00:00,333,11,18,9.174419446582753,10.437991333961858,17.454463468308006,14.464874972079139,1.1507937917564321,101.35981709050202,1.7058547726977664,1.6446669301892984,1.3117568739531242
2024-11-28 19:00:00,333,11,19,7.766560145314497,8.777967205438758,93.01196438772962,101.8979685317958,1.1816296253617353,78.81705523197503,1.014549219291598,0.9524242633757946,1.6446669301892984
2024-11-28 20:00:00,333,11,20,6.192999896786355,7.295207341665842,327.7027777016516,319.6252136961998,1.1737760381843543,61.55551751300832,0.5823769509535521,0.6626210843704609,0.9524242633757946
2024-11-28 21:00:00,333,11,21,3.6109720150389055,4.226513638422632,257.2669299119589,250.25447623411642,1.1828980279642503,39.0217391207741,0.1132499667656708,0.09250128832097927,0.6626210843704609
2024-11-28 22:00:00,333,11,22,7.031513368855412,7.996185955862201,40.87733719259293,36.577795172729594,1.1735146092296895,65.63578305916619,0.7669020788946664,0.953025050767766,0.09250128832097927
2024-11-28 23:00:00,333,11,23,8.519428191041577,10.199980864906596,221.6924048820857,224.85860909799138,1.1744608955415992,86.84863454310208,1.5918030413487767,1.5008739222966114,0.953025050767766
2024-11-29 00:00:00,334,11,0,5.576144951893338,6.256180409707652,205.79018410020876,215.17466333824964,1.1882224546292426,58.9856380378543,0.36729841230171656,0.40465602855085075,1.5008739222966114
2024-11-29 01:00:00,334,11,1,6.830752948024604,7.858933421341091,144.16949729409745,148.39324178292463,1.1704431395490424,72.63549965467114,0.728085006621618,0.8150211956942344,0.40465602855085075
2024-11-29 02:00:00,334,11,2,9.615514605049928,10.699327987137922,85.14086088984223,72.23864607361193,1.1843965206319103,91.49541667582933,1.8372182973575397,1.820487638590111,0.8150211956942344
2024-11-29 03:00:00,334,11,3,6.912584700537963,7.9126089333405005,31.481421168717866,23.518065667244414,1.1889763247889118,64.20544741898496,0.743105310814823,0.6207526857067639,1.820487638590111
2024-11-29 04:00:00,334,11,4,6.1053599124677564,7.205028604420154,191.56110675551392,186.78345934207206,1.1681840483420083,64.01571091695715,0.5610458923242123,0.5748521330546821,0.6207526857067639
2024-11-29 05:00:00,334,11,5,7.791012382924027,9.052223435614327,175.46943291139144,180.3027800580432,1.1717765972257868,76.580590707014,1.1126461110565937,1.283601207930199,0.5748521330546821
2024-11-29 06:00:00,334,11,6,5.407825339997604,6.459052959193445,305.21426062239345,311.3414530995747,1.1730883590728254,61.68297165046836,0.4042013831946577,0.29023959869220756,1.283601207930199
2024-11-29 07:00:00,334,11,7,5.029158640232112,5.732206630531391,218.5467131561699,218.66705187044482,1.1690032686321672,48.36193838350348,0.2825249264269943,0.5699527217566158,0.29023959869220756
2024-11-29 08:00:00,334,11,8,5.216408163682205,5.903321497567746,20.572505644331123,31.233674046960743,1.1787511632649892,51.9956871604325,0.3085890889502542,0.45528116744746516,0.5699527217566158
2024-11-29 09:00:00,334,11,9,8.137719199525703,9.726324926242187,176.82317296169856,179.79751375140083,1.184670659344778,83.58203905109546,1.3801858822864261,1.3644007015548947,0.45528116744746516
2024-11-29 10:00:00,334,11,10,5.06275916271713,5.892380746488994,272.33295050585247,266.09777501551,1.1941614245073866,49.18000599853399,0.3068765226780764,0.35921398157205664,1.3644007015548947
2024-11-29 11:00:00,334,11,11,7.129016623502579,8.194635019292317,204.21496582341595,202.65894121022168,1.177018189991696,74.31229198792015,0.8254297259992027,0.7421387183625736,0.35921398157205664
2024-11-29 12:00:00,334,11,12,5.74500557288587,6.814019064304328,186.52590880511514,188.6079156889271,1.1777256684508806,57.065242016284934,0.4745711049786997,0.5244728212383595,0.7421387183625736
2024-11-29 13:00:00,334,11,13,7.370968730586497,8.451610468330758,88.97819028159222,89.69780993799061,1.1746824014682151,77.14735578749345,0.9055442477206601,0.8300640223832293,0.5244728212383595
2024-11-29 14:00:00,334,11,14,6.076158583835739,7.138078143319263,329.95568264286544,329.73495188730055,1.1740053922614173,60.16612474881475,0.545550744980785,0.605970418819777,0.8300640223832293
2024-11-29 15:00:00,334,11,15,9.912397253929282,11.666678228348925,336.6046404028752,332.17356102410304,1.1779655653520245,109.8743837526993,2.3819515259818456,2.4777528409091665,0.605970418819777
2024-11-29 16:00:00,334,11,16,4.976399771277127,5.918815571689423,304.1595539892223,309.84772768452314,1.1602619221384929,51.428009255357395,0.3110252746024286,0.2319632491046421,2.4777528409091665
2024-11-29 17:00:00,334,11,17,5.647098655730469,6.6899863760614355,303.863433517987,310.54026623800155,1.1721268357208303,65.82542265568152,0.4491247196109823,0.363074634090036,0.2319632491046421
2024-11-29 18:00:00,334,11,18,8.272302222961455,9.252997947764314,41.33082760484571,50.655351926313784,1.1562110129150198,75.68782216939245,1.1883343652281748,1.1614958173649963,0.363074634090036
2024-11-29 19:00:00,334,11,19,4.398871009172831,5.103050110899713,193.43098521050018,187.4765413613727,1.1617850946240618,45.73395496172207,0.19933371378072118,0.1437556036857607,1.1614958173649963
2024-11-29 20:00:00,334,11,20,7.049820756778464,7.921574401245739,254.55536530749927,257.7534584010302,1.1610564390578104,63.46882017644024,0.7456341246984752,0.7709164528820112,0.1437556036857607
2024-11-29 21:00:00,334,11,21,5.827359033620335,6.535031924371157,352.0509123593925,352.5542411216507,1.1554317573738915,60.48448718287951,0.41863390575467047,0.34067932086672587,0.7709164528820112
2024-11-29 22:00:00,334,11,22,5.91234287024031,6.555082326356287,44.791607307463025,40.049202865757124,1.1783966145369957,57.84848671062204,0.422499024316632,0.27710467073882045,0.34067932086672587
2024-11-29 23:00:00,334,11,23,8.09986535127212,9.226320164597588,80.01575909376686,85.83710887747212,1.1640216087443611,90.38889917499344,1.1780855315359806,1.3764747175438452,0.27710467073882045
2024-11-30 00:00:00,335,11,0,10.298600559925887,11.845865976532146,187.70738331051126,180.23193588162997,1.1627999517715295,112.19475894038837,2.4933985541294077,2.4321793970928565,1.3764747175438452
2024-11-30 01:00:00,335,11,1,6.2172925978943,7.281924508551638,71.64544743979171,68.60009763986163,1.1799015990729191,72.17453458252912,0.5792016307780944,0.747035993357735,2.4321793970928565
2024-11-30 02:00:00,335,11,2,9.54527582298589,11.44531240745136,130.65963582440918,132.65507252606807,1.1821668658521107,109.02795323058915,2.2489210715718277,2.3647132648837745,0.747035993357735
2024-11-30 03:00:00,335,11,3,6.079385670367714,7.144764389386011,13.3862416880475,16.335104994580693,1.1841469400571336,64.2886339681814,0.5470852354872889,0.40579691589859274,2.3647132648837745
2024-11-30 04:00:00,335,11,4,8.80311910702816,10.4874560047901,175.48993341910563,174.95660850406944,1.179994996231368,86.26219224967353,1.730221542289056,1.74395859449253,0.40579691589859274
2024-11-30 05:00:00,335,11,5,0.22551492325251532,0.2701315664793137,51.23332365867409,54.49405757819093,1.1715350839275016,2.1622841747402015,2.956768141828718e-05,-0.059900280528437384,1.74395859449253
2024-11-30 06:00:00,335,11,6,7.177890727003041,7.960438056691233,9.5335494120954,13.687029114432526,1.1749599364504422,74.35592202645726,0.7566624127515698,0.843656350801141,-0.059900280528437384
2024-11-30 07:00:00,335,11,7,5.273070654893794,6.31388303523143,228.57740916177255,220.24754353559223,1.1603916794069995,55.49818242235648,0.3775555476624223,0.29315374859842336,0.843656350801141
2024-11-30 08:00:00,335,11,8,4.56422501029221,5.037495039152939,257.47181624232394,252.76813614549252,1.1596098808916213,47.435589345679126,0.1917499032290038,0.15464683291115866,0.29315374859842336
2024-11-30 09:00:00,335,11,9,8.258208120475196,9.246257250384124,279.6705919490121,279.18681438117346,1.168371275241616,86.12992311181736,1.1857391949485898,1.3260995988454214,0.15464683291115866
2024-11-30 10:00:00,335,11,10,6.282414594155528,7.5147101493364685,114.5106575722818,116.98004822932198,1.1723971049474062,63.39522001193874,0.6365433144371099,0.6650487528601868,1.3260995988454214
2024-11-30 11:00:00,335,11,11,7.072502707104057,8.082417008076892,47.10402751515451,53.803022983066086,1.171456157790995,68.04238245194718,0.7919814703361839,1.031904156027616,0.6650487528601868
2024-11-30 12:00:00,335,11,12,6.951868128744927,7.832162205288645,113.2184994218714,107.26651887571622,1.1606914449959294,75.7085459318077,0.7206697261686232,0.7272401976652482,1.031904156027616
2024-11-30 13:00:00,335,11,13,7.480388290739704,8.89168633463393,348.2298949837325,340.1166014311086,1.1723066861461415,77.30665333441452,1.0544929028237915,0.9365092663202916,0.7272401976652482
2024-11-30 14:00:00,335,11,14,5.874546544250634,6.564091765923952,146.07590915108042,146.18607519182024,1.1891347591460917,63.879905473201774,0.4242434937240804,0.43530182899419206,0.9365092663202916
2024-11-30 15:00:00,335,11,15,10.608436368495976,11.72290784766222,307.39197466347633,304.6322597016168,1.162187359018031,110.30605931880376,2.416558495844535,2.492374235401618,0.43530182899419206
2024-11-30 16:00:00,335,11,16,9.426171827524715,10.578076304601918,269.9171935510389,269.8904273352163,1.176775266829046,95.1912138020747,1.7754618522560672,1.8704471134966214,2.492374235401618
2024-11-30 17:00:00,335,11,17,7.017048170584911,7.902587369408987,338.5930428119617,334.7838439946145,1.186491732182547,66.12762873353289,0.740285387776429,0.7517636701036148,1.8704471134966214
